correlation,mmd_rff_t_stat,mmd_rff_p_value,mmd_rff_paired_cohens_d
0.0,10.195657338227269,7.344233863127633e-08,2.632507404972777
0.3,7.813257959706951,1.8008738053824362e-06,2.017374530504504
0.5,10.483152353030276,5.1909680206916706e-08,2.706738298602757
0.9,114.93195925629024,3.124878870552178e-22,29.675304276440098
0.99,102.95934535635631,1.4552621562357896e-21,26.583988660105728
