correlation,mean_rmse_t_stat,mean_rmse_p_value,mean_rmse_paired_cohens_d
0.0,1.3481287437136298,0.19902586091399752,0.34808534486309434
0.3,0.23406258558058018,0.8183245966126169,0.060434699728255686
0.5,0.9688847099576218,0.3490442340282316,0.25016495640405817
0.9,2.1465688982446673,0.04983439442789308,0.55424170629256
0.99,-1.1642570724030832,0.2637771376187726,-0.30060988347475626
