mm,global_median_mean_rmse,global_median_var_rmse,global_median_wasserstein_distance,global_median_runtime,global_median_ess,global_median_ess_per_sec,global_median_r_hat,global_median_mode_transitions,global_median_mmd_rff,global_q25_mean_rmse,global_q25_var_rmse,global_q25_wasserstein_distance,global_q25_runtime,global_q25_ess,global_q25_ess_per_sec,global_q25_r_hat,global_q25_mode_transitions,global_q25_mmd_rff,global_q75_mean_rmse,global_q75_var_rmse,global_q75_wasserstein_distance,global_q75_runtime,global_q75_ess,global_q75_ess_per_sec,global_q75_r_hat,global_q75_mode_transitions,global_q75_mmd_rff,ws_mcmc_mean,ws_iid_mean,ws_iid_std,mean_rmse_mcmc_mean,mean_rmse_iid_mean,mean_rmse_iid_std,var_rmse_mcmc_mean,var_rmse_iid_mean,var_rmse_iid_std,mmd_rff_mcmc_mean,mmd_rff_iid_mean,mmd_rff_iid_std,ws_glass_delta,ws_t_stat,ws_p_value,var_rmse_glass_delta,var_rmse_t_stat,var_rmse_p_value,mean_rmse_glass_delta,mean_rmse_t_stat,mean_rmse_p_value,mmd_rff_glass_delta,mmd_rff_t_stat,mmd_rff_p_value
5,0.15609957320047155,0.20555673025031884,0.15930987758486054,1.7775795459747314,364.064544421082,165.81346715574185,,224.0,0.04921486283276876,0.10265463815008759,0.2036335232872765,0.10979172884423917,1.2223784923553467,358.32452166958984,143.27255027082992,,219.0,0.03444067907257203,0.18331759564697558,0.2849565260161311,0.18247072741867051,2.0988612174987793,375.12490959786663,204.8091435601258,,242.0,0.055266044118440834,0.15534535747963557,0.057818209424480106,0.020447918777464408,0.1552699688342745,0.05107986251157024,0.023215597653621384,0.24700995055056246,0.045059778705289336,0.015353992744837132,0.0494125158329943,0.016220299323930272,0.006731223915653088,4.769539096694763,3.157724816131456,0.026911063187683635,13.152941726716659,3.3990906796424736,0.026187902388613002,4.487935562858608,2.3329899263960456,0.0733085585083158,4.931081913926139,2.8382300554773376,0.04030025385263146
6,0.07379852307082177,0.16594609317656422,0.09884813249301228,1.438429832458496,363.57416547953966,252.75766483383893,,227.0,0.02270770055992764,0.037715100471420716,0.15948263489175263,0.07497646683043917,1.295750379562378,362.0629680683245,204.1332495465409,,218.0,0.01745076356111674,0.08108066442802332,0.177210799540729,0.1138264314977655,1.5675876140594482,406.60373021675684,259.3818211945486,,227.0,0.028574165288734698,0.10015220153949271,0.04797015999317862,0.010277994584628764,0.07731106753952761,0.03727642582138006,0.016989180294523367,0.15649596152689788,0.07716196010564222,0.046561930813990994,0.02479977466548921,0.011484882256767684,0.00510693107308804,5.077064510654135,3.559439831074762,0.01700823129639163,1.703838308127404,2.0759638604282804,0.07731268326765202,2.3564787131638787,1.7006216001407373,0.1507353687838867,2.6072199170431185,2.7890588641879765,0.030635611292148975
7,0.13142471587274315,0.1562314130388728,0.14145916390281754,1.5343296527862549,334.6968289897635,218.13879982178094,,219.0,0.024797667752240342,0.10411700769555465,0.15201653033624435,0.11521924929571101,1.4470646381378174,331.00092013603904,215.70576700781746,,212.0,0.023894301900210198,0.13696162178982843,0.16855370452475243,0.15633957410539753,1.6268455982208252,364.11338156032997,223.81557411381695,,223.0,0.033182089619667114,0.18065238371441308,0.06652018657369495,0.032393381799462884,0.1691126726222964,0.04928092153555409,0.04647466676800822,0.18377502918330063,0.15357481716177152,0.06888784544240105,0.03866637277585992,0.01448551852176468,0.009049009774344379,3.523318369390212,1.9840937948242987,0.10982169007935759,0.43839681481663284,0.567986373721313,0.5872646927757808,2.5784316364207034,1.886106497061672,0.11859149194961295,2.6722099828704406,1.654516424678241,0.16318209265922393
8,0.20087551312178065,0.09538444345777183,0.19346293264224626,1.5074429512023926,356.4973397956804,210.53018830469944,,199.0,0.03820349612898429,0.05792813416587066,0.08442222759613771,0.0828693532617412,1.410172700881958,317.36224837523156,187.6951982672237,,186.0,0.015052098994661386,0.2675208669611614,0.18200356248238891,0.2429622716550516,1.8993418216705322,377.2564729827403,267.5250150189367,,209.0,0.06168401092751397,0.19086624579016748,0.06429183678418493,0.026644022104282645,0.19085925515202876,0.059158672126183184,0.0374546411378606,0.17132212619502776,0.07317760310016111,0.03212638046645852,0.04235277547594841,0.012308812284046986,0.0068791661982341955,4.750574388152812,2.2793513351785237,0.07901355341753546,3.054951154467408,1.2291902060444828,0.2824350000813189,3.5162687193047897,2.0515820230578603,0.10059445566123654,4.367384407664605,2.049637098425008,0.10383242390849273
10,0.45893950309455117,0.7537009833422689,0.4591931530730476,1.9428887367248535,352.3697485974199,183.0523861174808,,189.0,0.09098320809708446,0.28777447702903297,0.6048659739196196,0.2776928274083284,1.586916446685791,290.48884213490805,181.36383310935912,,49.0,0.05401503307883814,1.7118942922635665,4.0840698765987495,1.5798209846727729,2.0095958709716797,433.53047107766884,253.49980421113838,,192.0,0.326684840176661,1.1942610414461887,0.05267827448855296,0.020575940428232735,1.2011862556688406,0.038965846223162494,0.0314421483462418,4.684401627975979,0.1317464699257566,0.07162886266830347,0.2202770518444964,0.008160460718970591,0.003831390137982052,55.48143818453338,1.7516915774438029,0.15468169060508785,63.55894800581303,1.348449106075388,0.24879449382332477,36.963772215793746,1.790530218583789,0.14779206219058064,55.362827455949216,1.858195808883898,0.13665346319938657
12,4.260644219251843,25.526525616146856,3.9045558967364995,2.019444465637207,514.9356225818696,269.95809695160676,,0.0,0.6169392454368335,4.229644440238576,25.442473965681632,3.8895408925452966,1.371626853942871,446.8966376667793,254.9887512848188,,0.0,0.6075773795155504,4.295004631825416,25.537353808316738,4.054117571213649,2.1675567626953125,564.7675611442993,325.8150249698981,,0.0,0.6200922249217509,3.9200570517143127,0.06215975042665891,0.016743082972332665,4.260894613678618,0.04943011684950588,0.02342333835346486,25.47389184307913,0.09624184066790248,0.054840003668118656,0.6166760082734638,0.007525222743080658,0.0038505069887330005,230.41737938363494,55.390155952560676,4.837864389422597e-07,462.7579924318016,429.184573435863,7.486900357403039e-14,179.79779112938175,205.7734354748312,1.1117531733155562e-13,158.20015060687442,54.02310258138997,4.045095424702819e-07
