mm,ws_t_stat,ws_p_value,ws_paired_cohens_d
5,1.8241430996110661,0.14219118584710877,0.8157815942835027
6,2.7228718674943044,0.05283000055006492,1.2177053179478128
7,1.6707038485756907,0.17010057515028987,0.7471614751371518
8,2.7816802625032726,0.04973299014701981,1.2440052317253554
10,2.662643487901116,0.056235199157517866,1.1907703677588068
12,44.6072358351407,1.5103456043461788e-06,19.94896232314784
