mu,sampler,wasserstein_distance,r_hat,ess,runtime
5,Metro,0.11544134694523464,1.0071553750227666,2089.3221876534776,4.634608030319214
6,Metro,0.18889609681081446,1.0289552341420753,879.5929099480244,4.442771673202515
7,Metro,0.13667011778784072,1.0305147302174145,485.0320010505066,4.5814292430877686
8,Metro,0.026462164515785556,1.1870556254810696,75.70350221101462,4.70283317565918
9,Metro,0.3321720715200915,1.2536268622410776,58.58244314614369,4.8005592823028564
10,Metro,0.184148814144036,1.4424042570090319,39.40851393579483,4.841562271118164
11,Metro,0.7304779393726228,1.5622496375648594,34.624653172666896,4.882512331008911
12,Metro,0.3991327466586716,1.6428658893835821,32.293907521161266,4.628762245178223
13,Metro,0.6736218494459099,1.6711553425370531,31.877696738273958,4.649747133255005
14,Metro,0.700013452825039,1.6722886298548323,31.762785126102646,4.775435209274292
15,Metro,0.753350324712289,1.6727366824124938,31.861322920601516,4.592501878738403
16,Metro,0.6943012757775554,1.6728113976887924,31.780113324355415,4.63988733291626
17,Metro,0.8702289408872981,1.6712866632155012,31.936153912621343,4.656620025634766
18,Metro,0.8935738473800521,1.6718288945170297,31.853678990829366,4.884201526641846
19,Metro,0.9344818284105703,1.6723644966104203,31.863452299851623,4.608023166656494
20,Metro,1.017921723130452,1.6717293702942997,31.85217847312008,4.471634149551392
