run_id,mu,sampler,wasserstein_distance,mmd_rff,r_hat,ess,runtime
44,"(10.0, 0.0)",SMC,0.16216884742738216,0.022755836662556057,1.000024926856211,3520.9332647637943,5.872827768325806
