mu,sampler,wasserstein_distance,r_hat,ess,runtime
5,Metro,0.09837029270347351,1.0086516764730753,1929.480383554826,4.714221477508545
6,Metro,0.2856584046788647,1.027103833072548,888.8308505640986,4.8456010818481445
7,Metro,0.31358889440935045,1.0810881064984785,190.06528892289074,4.957008600234985
8,Metro,0.10902190149740183,1.1275009594851206,109.22847635655206,4.51905632019043
9,Metro,0.572625148262159,1.2167973304827415,67.55300049577599,4.704123258590698
10,Metro,0.3225098568072192,1.4304245808287488,39.998820290618696,4.622314929962158
11,Metro,0.39284670068773153,1.557898869394306,34.82446678556889,4.672475337982178
12,Metro,0.29092647848509284,1.662027845009712,31.99096334356175,4.608471870422363
13,Metro,0.3463458077055296,1.6776553048585996,31.678656208698854,4.93451452255249
14,Metro,0.349754985976736,1.677505298725153,31.71711467489114,4.680900812149048
15,Metro,0.04220615609268349,1.6804992230674582,31.657300084543465,4.837549924850464
16,Metro,0.13827311705215695,1.6804992230674582,31.657300084543465,4.568951845169067
17,Metro,0.04045715418846296,1.6804992230674582,31.657300084543465,4.6409876346588135
18,Metro,0.04752348721459783,1.6804992230674582,31.657300084543465,4.6137542724609375
19,Metro,0.059940995010030154,1.6804992230674582,31.657300084543465,4.626373291015625
20,Metro,0.024473650468086347,1.6804992230674582,31.657300084543465,4.679337978363037
