mu,sampler,wasserstein_distance,r_hat,ess,runtime
5,DEMetro,0.10841894484296247,1.0081516413100502,2673.891558304557,7.025653123855591
6,DEMetro,0.04009533158368091,1.0118410209223883,1903.4544196581287,7.266408681869507
7,DEMetro,0.11542086027400329,1.01974319239001,1147.7429740671812,6.879274845123291
8,DEMetro,0.09725618899219914,1.0208135507085934,751.6872187222197,7.121759653091431
9,DEMetro,0.10942931584860968,1.072875060492245,231.84341169648062,7.121216058731079
10,DEMetro,0.4566581111836701,1.1129819005331631,123.76755274061163,6.765077352523804
11,DEMetro,0.22460285323862156,1.18173288918163,78.01155565480677,7.905923128128052
12,DEMetro,0.6860291217168832,1.1850183824685014,78.49941112189855,6.972674131393433
13,DEMetro,0.06072815909336306,1.4201950213936703,40.98230375615894,7.098070383071899
14,DEMetro,0.1815400812847704,1.4568760415241404,40.63701742795115,7.176243782043457
15,DEMetro,1.246637507637126,1.5225318378607866,36.655131081986845,6.804404973983765
16,DEMetro,2.075815893678618,1.5681392478901768,34.388127262666316,7.026910781860352
17,DEMetro,0.5468375895040959,1.6558234097836513,32.30177577623447,7.077337265014648
18,DEMetro,0.07148294125650928,1.6841592446065874,31.58923638281257,6.955805778503418
19,DEMetro,0.06726768054498806,1.6929722622514267,31.416949156936504,7.63517951965332
20,DEMetro,0.04014180677354015,1.687651416831916,31.59480930629739,7.466275930404663
