nu,mmd_rff_t_stat,mmd_rff_p_value,mmd_rff_paired_cohens_d
2.1,11.285987010772404,3.961029009122509e-12,2.060529889836782
3.0,5.4682705336182655,6.908532803719869e-06,0.9983650406011786
4.0,4.052816011022876,0.00034654802630356253,0.7399395835517784
10.0,-0.024163786942965473,0.9808874707241854,-0.004411683727803662
50.0,-0.252555762843305,0.8023930708534592,-0.04611016277906774
