run_id,beta,sampler,wasserstein_distance,mmd_rff,swd_zscore,r_hat,ess,runtime
1,0.5,HMC,0.6343661963058903,0.01755948000159304,-0.6498454164120177,1.0049468082390243,1161.6773983589549,2.595616340637207
1,1.0,HMC,1.1456053602739786,0.019466135207828122,-0.8052599231677153,1.0085157438826429,1043.9454063160201,2.785524606704712
1,2.0,HMC,36.498248048123834,0.017423637175245702,-0.06343712333554323,1.007107797957809,1278.7168044587024,2.013958215713501
1,5.0,HMC,67.8527340178405,0.022042343803970563,1.4841683733825275,1.0094435646151823,1147.5774786521197,2.201209783554077
