run_id,dimension_corr,sampler,wasserstein_distance,mmd_rff,r_hat,ess,runtime
22,2,HMC,0.023509161037723096,0.017149418387666714,1.0011387051261222,4100.530596756013,1.5933995246887207
22,5,HMC,0.025879806883404154,0.021499312031929296,1.0011811508112458,5507.101035344723,1.6986377239227295
22,10,HMC,0.03288993792611378,0.02394634835575169,1.002677020531809,4346.203560789185,1.8700306415557861
22,15,HMC,0.026862654074274083,0.022139698921098707,1.0027055468990265,6083.31502719211,1.9917266368865967
22,20,HMC,0.027807054530470606,0.022860633223374893,1.0040668360088625,7557.979754638524,2.1343188285827637
