mu,sampler,wasserstein_distance,r_hat,ess,runtime
5,DEMetro,0.044467751726522634,1.0050338074639222,2483.84236655822,7.2751898765563965
6,DEMetro,0.1530172567407062,1.0117835200307586,1713.002383871609,7.544625520706177
7,DEMetro,0.07306480562261274,1.019129359982414,987.2008286421781,7.207876205444336
8,DEMetro,0.4206558433942484,1.0261789217077848,817.2744470327225,7.147886753082275
9,DEMetro,0.04699718441708598,1.0620748629303787,241.3619603856258,6.729712247848511
10,DEMetro,0.2877083607491202,1.1064958039316009,133.48097206842334,7.075082302093506
11,DEMetro,0.9264551658374482,1.2259954089443172,66.13185119787373,7.119402647018433
12,DEMetro,0.8059062552792223,1.2132685324871917,64.6252602010399,7.176231384277344
13,DEMetro,0.10852702553948126,1.302541655690853,53.08670908049456,6.968716144561768
14,DEMetro,1.0002493308988019,1.4698076308885786,38.064814681266526,7.453272342681885
15,DEMetro,0.07709116977429975,1.580199301939035,33.99649578868721,7.118023157119751
16,DEMetro,0.6659574285516269,1.5690153658626078,35.004997082233785,7.197423219680786
17,DEMetro,0.15466948549506054,1.6626020527480896,32.64460464663339,6.709206581115723
18,DEMetro,0.1795481649081175,1.6448887014038074,32.41389399451822,6.904777765274048
19,DEMetro,0.06484817942857206,1.6851988152673083,31.633464479032494,7.228240013122559
20,DEMetro,1.0117367537907576,1.6756174127022452,31.932073270337646,7.321985960006714
