mm,var_rmse_t_stat,var_rmse_p_value,var_rmse_paired_cohens_d
5,0.4479915811634437,0.6773524484487892,0.20034792576581487
8,-0.36802654178011923,0.7315014397377175,-0.1645864729889026
10,4.241095022516749,0.013251952415423589,1.8966753538766903
12,0.4782212284664724,0.6574560299058557,0.21386703502689797
15,1.2181958291392092,0.2900877792591766,0.5447937367723982
18,1.467882303327519,0.21604700629236126,0.6564569226418596
