run_id,mu,sampler,wasserstein_distance,mmd_rff,swd_zscore,r_hat,ess,runtime
17,"(10, 20)",DEMetro,0.0775071496990933,0.044352314396994365,6.145794859767507,1.0101838750972518,631.6161583293095,1.9325175285339355
