mu,sampler,wasserstein_distance,r_hat,ess,runtime
5,HMC,0.026858101789439582,1.022098126599644,867.5335616391279,5.805875539779663
6,HMC,0.11954356645095636,1.12099366427305,108.90211569804126,6.0801708698272705
7,HMC,0.400247439068115,1.1122905018835048,114.31897734634599,5.898560047149658
8,HMC,0.36715696471284787,1.3745140110092395,43.48057947129327,5.8666465282440186
9,HMC,1.5271352941496943,1.5630059881377294,34.42352148739069,6.121023416519165
10,HMC,3.041452707833904,1.6757766473893931,31.651732603325723,5.863083124160767
11,HMC,3.266135912958062,1.6745716764951775,31.595460183238888,5.933963775634766
12,HMC,3.6207863076618816,1.6747301090570363,31.646903451400174,5.729314804077148
13,HMC,3.8161136921793544,1.6753003524159804,31.664003675864297,5.81690526008606
14,HMC,4.93418566194851,1.6669479878502658,31.737511959004422,6.123620986938477
15,HMC,5.227326077417051,1.6665879368539867,31.772081238276034,5.8048319816589355
16,HMC,4.711700482120215,1.6750372364027728,31.57578192696862,5.886661767959595
17,HMC,4.223281723596942,1.6663698048634592,31.780372177726214,5.810814142227173
18,HMC,5.382248284427924,1.6747939258971567,31.57153968287687,5.9068403244018555
19,HMC,5.737758132282536,1.67363149351809,31.63196942773941,6.104139566421509
20,HMC,6.030483065329037,1.6739760552334895,31.66021389388623,5.941120624542236
