mu,global_avg_wasserstein_distance,global_avg_r_hat,global_avg_ess,global_avg_runtime,global_avg_wasserstein_distance_std,global_avg_r_hat_std,global_avg_ess_std,global_avg_runtime_std
0,0.034439028351871834,1.0036142195831845,1570.9063380843502,3.373652458190918,0.005178334737778153,0.003027696720521517,161.35768005435352,0.2814090395205241
2,0.03242385018598907,1.0023802181348962,1628.7563560071103,3.206456184387207,0.007449741743454504,0.0006778852357216634,196.60333627114724,0.06846865903748621
