mu,global_avg_wasserstein_distance,global_avg_r_hat,global_avg_ess,global_avg_runtime,global_avg_wasserstein_distance_std,global_avg_r_hat_std,global_avg_ess_std,global_avg_runtime_std
0,0.028840898717488735,1.0020471024485798,1866.681050183229,1.8378973801930745,0.0040667138999943295,0.0009854220646843986,30.631225245425096,0.049667673542309415
2,0.02640936150190053,1.0020471024485798,1866.681050183229,1.861773411432902,0.0056345919253864086,0.0009854220646843986,30.631225245425096,0.12431354702862463
