mu,sampler,wasserstein_distance,r_hat,ess,runtime
5,HMC,0.02884249925561333,1.0387977228986478,421.59548257039535,6.2080769538879395
6,HMC,0.10826246031344489,1.0610641214424195,249.00889786373017,6.151467323303223
7,HMC,0.09701497581176034,1.2479395728005633,58.34402074846409,5.866198778152466
8,HMC,0.4969530950219454,1.5362386366144238,35.8820187396166,5.848314523696899
9,HMC,0.49678835188997683,1.6655522499398496,31.7895636745469,5.82742977142334
10,HMC,0.06117554178528913,1.6746723453908159,31.606711801727986,5.9154112339019775
11,HMC,0.05126908466367772,1.6744780061892535,31.586833469715174,5.850239515304565
12,HMC,0.047343548370847026,1.6747414588086478,31.580074566828504,5.878674030303955
13,HMC,0.026437790874678714,1.674126772060317,31.59406833070638,6.077778577804565
14,HMC,0.04492069989052324,1.6746349438513506,31.58094575055418,6.053116321563721
15,HMC,0.03948070846412502,1.6754204038836915,31.604809666485107,5.845808744430542
16,HMC,0.14705531632054003,1.6754918215260408,31.558068398665036,5.794199466705322
17,HMC,0.03128784175271053,1.6755754747981413,31.539708989878697,5.866269111633301
18,HMC,0.05096891394598853,1.6761075649551853,31.544093360370237,5.805868864059448
19,HMC,0.06535396203807295,1.6753672931093326,31.58291333525223,5.870017051696777
20,HMC,0.029637690096599185,1.675435982031934,31.629730159482207,5.759640216827393
