mu,sampler,wasserstein_distance,r_hat,ess,runtime
5,DEMetro,0.04789252280225295,1.0101440348185073,2580.189879994567,7.139928579330444
6,DEMetro,0.13459458441211936,1.0102404697936884,1619.8892088180617,7.1683642864227295
7,DEMetro,0.0794972482246275,1.0216352685386167,1076.7373891098298,7.243675470352173
8,DEMetro,0.1026567287711964,1.0450892413386363,546.1649228136623,6.59858775138855
9,DEMetro,0.12533217202281954,1.051763431462284,361.3266418359071,6.810997009277344
10,DEMetro,0.6176708673686153,1.0741006135471742,190.01503632816238,6.9594666957855225
11,DEMetro,0.26493651749684555,1.1756362756453809,85.98555143545074,6.930758237838745
12,DEMetro,0.3689494445466182,1.138238798582395,93.64089285909233,7.279418468475342
13,DEMetro,0.9903053236595631,1.2606863873628216,60.76849401711662,6.796334505081177
14,DEMetro,1.5522064329514977,1.2885523875061835,51.993717037166775,6.961336135864258
15,DEMetro,2.6694228449396107,1.4535034765219002,39.39451866503256,6.600616693496704
16,DEMetro,6.040313476349105,1.6604934668136513,32.32492702119515,6.627818822860718
17,DEMetro,5.110549016480244,1.6592987198578846,32.33537483805312,7.13249659538269
18,DEMetro,7.249946076952021,1.6916915503193535,31.41541704503556,7.36929178237915
19,DEMetro,7.636065538618754,1.6938101183519463,31.417452613351642,6.9753077030181885
20,DEMetro,8.021334362238246,1.6819495746149193,31.952868970930176,6.90876841545105
