mu,sampler,wasserstein_distance,r_hat,ess,runtime
5,Metro,0.05508374488432841,1.011141678209181,2003.2997492730062,4.510005474090576
6,Metro,0.036314047764003564,1.009648589503817,1567.6981627850948,4.421464443206787
7,Metro,0.04707111919812801,1.03296207616239,511.7597451766115,4.459141731262207
8,Metro,0.025389862739658365,1.0631874003684372,228.11109012557148,4.667222499847412
9,Metro,0.08181590365055207,1.1160757445791234,109.5188528126798,4.591398000717163
10,Metro,0.7909602306068924,1.2899970006054775,53.526288657167534,4.41534161567688
11,Metro,2.811745321987175,1.514845343228264,36.04295837116988,4.525929689407349
12,Metro,4.671898643687874,1.6448354454526206,32.423777287046434,4.288845777511597
13,Metro,5.642493226394784,1.6411685869371164,32.38681619879828,4.476317644119263
14,Metro,6.125792766131301,1.6388323144877008,32.44700938104424,4.826130628585815
15,Metro,6.544287196708872,1.6413823346530956,32.39371638311385,4.366644859313965
16,Metro,6.3787003814398195,1.6790431612969476,31.744030658134314,4.475520610809326
17,Metro,6.8422998244173225,1.6790431612969476,31.744030658134314,4.402268171310425
18,Metro,7.235173704560014,1.6790431612969476,31.744030658134314,4.362401247024536
19,Metro,7.648200345472139,1.6790431612969476,31.744030658134314,4.415511131286621
20,Metro,8.03829221452553,1.6790431612969476,31.744030658134314,4.645344972610474
