mu,sampler,wasserstein_distance,r_hat,ess,runtime
5,DEMetro,0.06815705022709842,1.0091358775454404,2365.5288295810547,7.325421333312988
6,DEMetro,0.025097111717260534,1.0142941914779848,1592.242625174247,7.109790802001953
7,DEMetro,0.13191183803920847,1.020456941225799,1304.0505360108168,6.803889036178589
8,DEMetro,0.0661896305068791,1.030610901799415,643.3398143221852,6.888287305831909
9,DEMetro,0.09371568084287318,1.0889882495349832,163.88272119680965,6.730449676513672
10,DEMetro,0.5755156103447262,1.0450594678394944,393.4385825136024,6.974301338195801
11,DEMetro,0.07526449444694963,1.0999493305759678,136.27075607014945,6.992544889450073
12,DEMetro,0.3204281445463852,1.2255863922114385,67.0160833824834,6.958795547485352
13,DEMetro,0.4273659065002072,1.1258690590377518,104.92658426901268,6.972961902618408
14,DEMetro,1.8652915571094166,1.3983971804615998,41.98245595179141,6.5520830154418945
15,DEMetro,3.302993296468112,1.5271205541063084,36.02495157817774,6.796708583831787
16,DEMetro,4.477770816247611,1.5962282863605766,33.59020748573621,7.597247123718262
17,DEMetro,6.241675420558906,1.6520328749215838,32.114382761649736,6.955882549285889
18,DEMetro,6.359635805887864,1.675245064172396,31.818591131690596,7.067404270172119
19,DEMetro,7.537753474884871,1.6739810794255983,32.229554887024534,6.8530988693237305
20,DEMetro,8.0000022975138,1.6878899438979091,31.410146758130868,6.77195143699646
