run_id,mu,sampler,wasserstein_distance,mmd_rff,swd_zscore,r_hat,ess,runtime
14,0,Metro,0.451341743018819,0.02308671917843172,3.737318481556174,1.0072425810374515,615.0002427927212,2.9809768199920654
14,3,Metro,0.2778390659346323,0.026075363480575212,2.7865171589451605,1.005143824446972,639.4155933017528,2.9945943355560303
14,6,Metro,0.19414505880363864,0.020985138082494182,0.41954929059776563,1.0064630048906242,667.1096892881717,3.0362496376037598
14,10,Metro,0.27765551680673684,0.0308614903159904,1.295608160091767,1.007431532560495,754.8939396005745,3.0817325115203857
