run_id,mu,sampler,wasserstein_distance,mmd_rff,swd_zscore,r_hat,ess,runtime
19,"(10, 20)",DEMetro,0.05039924248940823,0.030858961194518576,4.0324233160838,1.0077426806665437,693.2104497742909,1.8896794319152832
