run_id,mu,sampler,wasserstein_distance,mmd_rff,r_hat,ess,runtime
40,"(5.0, 0.0)",Metro,0.09549185087541451,0.029760759992224033,1.0122657980612548,327.3312242984636,2.124459743499756
40,"(5.0, 10.0)",Metro,2.5477731864366286,0.3169559340588845,1.4231645568217075,8.421501802707688,2.12803316116333
40,"(5.0, 20.0)",Metro,6.034871629452034,0.31693192244444307,1.5344069887617235,7.318387982844948,2.431083917617798
40,"(5.0, 40.0)",Metro,10.538952600254884,0.31474782442053284,1.5314854123782842,7.3387191959178795,2.4287233352661133
40,"(5.0, 5.0)",Metro,0.9238346768679,0.1335067757914057,1.2802200873996656,12.525998084215674,2.456265687942505
