mu,sampler,wasserstein_distance,r_hat,ess,runtime
5,HMC,0.12122920866387787,1.0433034088058661,328.6806564728185,6.283796072006226
6,HMC,0.12436089422385613,1.1272976922832845,106.28616365335407,5.925325870513916
7,HMC,0.3048381374085648,1.2257372147243342,63.75981615187847,5.968713998794556
8,HMC,1.3593995987813374,1.5654613558806747,34.39184623577844,5.964550971984863
9,HMC,0.3719322968732196,1.5589948992537757,34.612202329784786,6.095008611679077
10,HMC,2.5495578696262395,1.6668221663075413,31.839266513413925,6.071291446685791
11,HMC,1.7348172987529555,1.6381594106118447,32.29887480583693,5.871690034866333
12,HMC,2.3849193964199147,1.6743611086952754,31.639965124619785,5.971994400024414
13,HMC,2.521461763319982,1.6746578599111523,31.622968900224688,5.928008556365967
14,HMC,2.82903541199135,1.6745329033608007,31.615047237806795,5.938238620758057
15,HMC,2.9690288855233242,1.674653433516199,31.70569655522149,6.063109397888184
16,HMC,3.090312850345582,1.6745490940566923,31.687233556620193,5.911068439483643
17,HMC,3.371693116582121,1.6744898213465704,31.628637451887343,5.909722805023193
18,HMC,3.579998375809261,1.6744398902005817,31.622092853225062,5.896819114685059
19,HMC,3.787905113256057,1.6747284419950725,31.65189149986747,5.958901882171631
20,HMC,4.05661015670312,1.6747006979619268,31.606949685080277,5.984450340270996
