mu,sampler,wasserstein_distance,r_hat,ess,runtime
5,Metro,0.10138603330845627,1.0156541187697172,1700.8581412082629,4.682286024093628
6,Metro,0.025750048196455384,1.0307640351449783,655.1337338004862,4.73906946182251
7,Metro,0.08474505045737304,1.0379811149097806,442.0502981135159,4.577826738357544
8,Metro,0.4301237341414145,1.0762833409145995,172.20001874826164,4.81626296043396
9,Metro,0.05062986671950291,1.248082912120172,58.677761699904636,4.604001760482788
10,Metro,0.16649665323027707,1.4989494603522657,36.97241692994949,4.6860575675964355
11,Metro,0.7303022148566514,1.5680692388213882,34.30536749753378,4.5531251430511475
12,Metro,2.403273279952617,1.67805643516886,31.654290083652732,4.622469663619995
13,Metro,2.54302392555306,1.67805643516886,31.654290083652732,4.749414682388306
14,Metro,2.8527317789447837,1.67805643516886,31.654290083652732,4.938632249832153
15,Metro,2.9988526899516463,1.67805643516886,31.654290083652732,4.597901821136475
16,Metro,3.1177860591656694,1.67805643516886,31.654290083652732,4.58381986618042
17,Metro,3.389609624657615,1.67805643516886,31.654290083652732,4.616498947143555
18,Metro,3.598261625934003,1.67805643516886,31.654290083652732,4.865408897399902
19,Metro,3.8033815303784677,1.67805643516886,31.654290083652732,4.839929580688477
20,Metro,4.073852860061505,1.67805643516886,31.654290083652732,4.57415771484375
