mu,sampler,wasserstein_distance,r_hat,ess,runtime
5,HMC,0.024143510109292058,1.0121106481622466,1255.6735702383187,5.877059698104858
6,HMC,0.09248886518853516,1.0563721471113663,245.8780454707334,6.119984149932861
7,HMC,0.05742348164192662,1.1195611896136335,116.57482286690137,5.7659759521484375
8,HMC,0.20840810863526787,1.1535784374644944,86.03775508308267,5.6843321323394775
9,HMC,0.44406376892645455,1.3294120927336297,47.554033503764,5.6721062660217285
10,HMC,0.11527012383591198,1.191187485641022,70.3013243145496,5.958195686340332
11,HMC,1.0937981072759204,1.0023400546640335,8445.048040590369,5.735758304595947
12,HMC,1.1959698732055173,1.0012970006096324,8512.141026765541,5.744180679321289
13,HMC,1.346951622680982,1.0015366133242658,8628.735767620667,5.725213050842285
14,HMC,1.387732487901717,1.0019853217960637,8301.807080066292,5.735791444778442
15,HMC,1.5082992751581341,1.0014001857588413,8038.304549537484,5.691749095916748
16,HMC,1.6579312126964645,1.0014436060239955,8756.602853505574,5.673387765884399
17,HMC,1.6765253965105327,1.001089512642279,8405.617944267395,5.654042959213257
18,HMC,1.7901645618401152,1.0013012030731048,8050.932029134879,5.639151573181152
19,HMC,1.8914098094252245,1.0011802453037204,8713.47883785204,5.73370623588562
20,HMC,1.987730823472495,1.0011449873455103,8558.992021451908,5.754455089569092
