run_id,mu,sampler,wasserstein_distance,mmd_rff,swd_zscore,r_hat,ess,runtime
4,4,DEMetro,0.042205045223676206,0.022713493716100777,4.971692206889119,1.0046655132125184,1519.4893170399766,1.2701137065887451
