mu,sampler,wasserstein_distance,r_hat,ess,runtime
5,HMC,0.06739084364063308,1.0334086795440505,585.0899953609344,5.926273584365845
6,HMC,0.027278191338062537,1.1158842058218692,115.25377556018155,6.104982137680054
7,HMC,0.17284340500314482,1.1858818394001251,79.3217167775948,6.015931606292725
8,HMC,1.1124495609904084,1.3597625962647117,45.44367720321915,5.798950672149658
9,HMC,2.2028322906752655,1.4852289903798344,37.38428834347556,5.84614372253418
10,HMC,0.4550858638289192,1.6662556708600713,31.820601923531786,5.932001352310181
11,HMC,2.2272536882041254,1.549279526444122,35.04905705118463,6.069252252578735
12,HMC,1.2568893676617492,1.6409415133651326,32.35436699926553,6.1004297733306885
13,HMC,0.6461328631172487,1.6669332999882502,31.778721245992557,5.83983039855957
14,HMC,1.4236759807227164,1.641247636883116,32.31075446205277,6.032158851623535
15,HMC,1.5098909690260864,1.642518654957467,32.33657538807784,5.876000165939331
16,HMC,0.9352784564448594,1.6662836964181187,31.84248044013167,5.888684988021851
17,HMC,1.6928508045007924,1.6426782363427215,32.37566337492153,5.876804351806641
18,HMC,0.8557653767265354,1.6665810259803362,31.878473745914206,5.845642805099487
19,HMC,2.89056804427565,1.6031649629920965,33.406971857930344,6.070364713668823
20,HMC,1.9819457467270873,1.6418514859227424,32.429660001160485,6.218857049942017
