mu,sampler,wasserstein_distance,r_hat,ess,runtime
5,DEMetro,0.021374660655157796,1.0098235459690887,2450.513528393463,6.963312864303589
6,DEMetro,0.048357148635484654,1.0108693196012486,2101.086452185023,6.608093023300171
7,DEMetro,0.05664455537233496,1.0114974993268748,1538.0719476196264,6.869497060775757
8,DEMetro,0.05992799071640983,1.0328138371579851,794.2761499716066,7.061331510543823
9,DEMetro,0.1315244490170997,1.0500931184286424,309.9405029831122,6.569935321807861
10,DEMetro,0.3302020022995123,1.0885766021970422,155.09667932112396,6.998767375946045
11,DEMetro,0.4379307635841143,1.0428891690643973,285.87608885672734,7.146831274032593
12,DEMetro,0.7780038669105505,1.2215216335243635,66.87576823043771,7.00725793838501
13,DEMetro,1.3507660051030714,1.0037217947574675,4890.947627737672,6.946060419082642
14,DEMetro,1.3682681381505086,1.0037638464274512,4908.842002655721,6.983816385269165
15,DEMetro,1.5258957992507693,1.0041185315451833,4450.491568948376,7.189560890197754
16,DEMetro,1.6490247639234314,1.0039391765433003,4824.680607360527,7.236836910247803
17,DEMetro,1.6823211090863892,1.0018868956792828,4889.087533517406,6.672429084777832
18,DEMetro,1.8018367153497667,1.003398979820964,4909.587588984618,6.685209274291992
19,DEMetro,1.879231614261339,1.004344761665599,4681.068674430493,7.044123649597168
20,DEMetro,1.9939475165174556,1.004616954543316,4522.232548990783,6.787938594818115
