run_id,dimension_corr,sampler,wasserstein_distance,mmd_rff,r_hat,ess,runtime
70,2,Metro,0.24391614076984755,0.1298638861940106,1.0466670208524635,88.83867818139908,1.4262418746948242
70,5,Metro,0.19531947886403145,0.1105891491113036,1.092622284368248,34.860832275898595,1.3489525318145752
70,10,Metro,0.1674779872158607,0.052171922224801916,1.1751241831276367,16.88378911079204,1.9354968070983887
70,15,Metro,0.4888476998038862,0.11795581099689953,1.7320766679341846,6.213538102136301,2.1660397052764893
70,20,Metro,0.11776470179609162,0.05044583160254735,1.465908595669013,7.945018632964838,2.584961175918579
