mu,sampler,wasserstein_distance,r_hat,ess,runtime
5,Metro,0.0915900260120164,1.0093358920048527,1763.8110880583363,4.731516599655151
6,Metro,0.10772317403683614,1.0259311678167218,680.6807937410235,4.76269006729126
7,Metro,0.042098685220491164,1.0500315757216154,305.4716001327409,4.715641975402832
8,Metro,0.09019439038764607,1.1004088035911923,129.24879055563198,4.85087776184082
9,Metro,0.6519626533315939,1.169995974986883,79.73295832247271,5.0238964557647705
10,Metro,0.41439359888519867,1.4525892164507888,38.977190371239615,4.78779411315918
11,Metro,2.046318194157488,1.642813278313,32.4596379073015,4.63726282119751
12,Metro,2.8432145330107708,1.6391365387519485,32.45311469855605,4.806347370147705
13,Metro,3.0172538581755197,1.6411685869371164,32.38681619879828,4.906494140625
14,Metro,3.362293654219971,1.6388323144877008,32.44700938104424,4.8640758991241455
15,Metro,3.5435727318224126,1.6413823346530956,32.39371638311385,4.764686107635498
16,Metro,3.133158383476892,1.6790431612969476,31.744030658134314,4.64502215385437
17,Metro,3.404967999523391,1.6790431612969476,31.744030658134314,4.58589768409729
18,Metro,3.613596515539772,1.6790431612969476,31.744030658134314,4.762852907180786
19,Metro,3.8187989928368458,1.6790431612969476,31.744030658134314,4.961299657821655
20,Metro,4.089465856941911,1.6790431612969476,31.744030658134314,4.707486152648926
