dimension,global_median_wasserstein_distance,global_median_r_hat,global_median_ess,global_median_runtime,global_median_mmd,global_median_mmd_rff,global_q25_wasserstein_distance,global_q25_r_hat,global_q25_ess,global_q25_runtime,global_q25_mmd,global_q25_mmd_rff,global_q75_wasserstein_distance,global_q75_r_hat,global_q75_ess,global_q75_runtime,global_q75_mmd,global_q75_mmd_rff,ws_mcmc_mean,ws_iid_mean,ws_iid_std,mmd_mcmc_mean,mmd_iid_mean,mmd_iid_std,mmd_rff_mcmc_mean,mmd_rff_iid_mean,mmd_rff_iid_std,ws_dist_glass_delta,mmd_glass_delta,mmd_rff_glass_delta
2,0.028913620623457887,,,1.5531871318817139,0.014010416466548173,0.015598782622665723,0.027658022552043804,,,1.543502390384674,0.012766618995413526,0.012498448830601212,0.03654568939521887,,,1.5674357414245605,0.01645741784823357,0.017446052533729762,0.031059458458742795,0.032662165526677056,0.004614819048131659,0.015209371483133269,0.01611560851510611,0.0033225535258469296,0.015756862325098046,0.016189723024845972,0.0034316694479974426,-0.3472957555254799,-0.272753177615653,-0.12613706136543051
5,0.029386793163869628,,,1.8167328834533691,0.014051156884171221,0.014548625632389118,0.02701211162455327,,,1.8017657399177551,0.012257306261298189,0.01249364235610278,0.03123452139475367,,,1.8366098403930664,0.015559561196993144,0.01607455381200521,0.02905870974411136,0.02938588546867352,0.005920819286888676,0.01403247113370378,0.013669634135070491,0.003849823285190043,0.014317429535462112,0.013822629306822135,0.004464284221040209,-0.055258522293810196,0.09424770223326702,0.11083528828831712
10,0.02913067171561977,,,2.356651186943054,0.014295824032921785,0.014012989956694605,0.028162384780080832,,,2.2888063788414,0.013676421063525984,0.013513642051975184,0.030188869249257493,,,2.3822579979896545,0.014788403763634349,0.015000302320104993,0.029261793640179428,0.02821406014023278,0.0017021878912774336,0.014213261743161747,0.013304807173490354,0.001293949608085286,0.014191791103669353,0.01317601052997775,0.0011436363210355768,0.6155216502922957,0.7020787857540085,0.8882024425140694
15,0.028363561881919405,,,2.6661641597747803,0.01344564230159301,0.013679010073762729,0.027738522074233496,,,2.6355612874031067,0.012965800450468249,0.013121937641343891,0.02935291031525113,,,2.6900320053100586,0.01423400477511878,0.014621685778386254,0.028547186961407484,0.029007652660215932,0.0023851267821592367,0.013565855306139053,0.014282514323541344,0.001937637631243089,0.013726757139112436,0.014431718484764216,0.00202380576501278,-0.19305711639848042,-0.3698622517681593,-0.3483344883382761
30,0.02873942415739405,,,2.9177606105804443,0.013747579580527296,0.013619725252711896,0.028383259274472473,,,2.8917062282562256,0.013162134210484622,0.013242103165201968,0.029294464426712713,,,2.929342806339264,0.014215413007228722,0.014254380277476603,0.028571613908110815,0.028486255251955642,0.001975628464440927,0.013461873934129336,0.013828902219436749,0.001638061663296964,0.013400534129939433,0.013942584552006768,0.0014869785107535407,0.04320582421823313,-0.22406255730854913,-0.3645314428872583
