run_id,nu,sampler,wasserstein_distance,mmd_rff,r_hat,ess,runtime
17,0.5,HMC,4734.979296458992,0.2108793452683674,1.5464459748292674,250.35561151919077,2.9359939098358154
17,1.0,HMC,1.4807454992673654,0.02495707918134754,1.0074077170941498,1054.2528491734422,1.5099601745605469
17,2.0,HMC,0.914094428237435,0.03151042327554542,1.019237996226651,261.6259562436667,1.2552061080932617
17,5.0,HMC,0.05285247993960097,0.02649303433327318,1.002400080040825,1516.8886127795156,1.095097541809082
17,10.0,HMC,0.06179939498323587,0.020442552327864152,1.0033175119536684,1350.8844037749657,1.1240036487579346
17,30.0,HMC,0.022539885534390333,0.008236797785950684,1.002280392850598,1510.5078407705682,1.1098086833953857
17,100.0,HMC,0.07930177451420425,0.041150170073059725,1.0011045121909257,1532.643007810797,1.1660771369934082
17,500.0,HMC,0.03646351050582289,0.02059085370514538,1.0010805432678154,1737.9239112450339,1.1170849800109863
