mu,sampler,wasserstein_distance,r_hat,ess,runtime
5,DEMetro,0.048541553317757745,1.0067475407602475,2527.858969955222,6.964189291000366
6,DEMetro,0.09721392419294131,1.0113775866662809,1805.3933832897958,7.247371196746826
7,DEMetro,0.13005926029958084,1.029608659547187,945.4474667229542,7.433117389678955
8,DEMetro,0.3426932150128103,1.0338651716854164,557.4658381517257,7.1260316371917725
9,DEMetro,0.6696880509012801,1.0727514568394096,244.57417070756347,7.15168571472168
10,DEMetro,1.176002315011411,1.1035437759081488,190.09034360893912,7.17170524597168
11,DEMetro,0.07510993689372684,1.1809802213924196,85.58082760818876,7.257277250289917
12,DEMetro,1.1672684913575806,1.2114582909820002,77.22561616774965,7.793790817260742
13,DEMetro,0.6261317465617281,1.4109625509432744,42.14695558568077,7.301382303237915
14,DEMetro,0.5444755972302128,1.5467396189729468,35.54072915704403,7.280730962753296
15,DEMetro,0.17097349497899186,1.6140819947819178,33.362713475492896,7.086220741271973
16,DEMetro,1.4257948362620079,1.616470978276592,33.669131575878836,7.169805526733398
17,DEMetro,0.798350831546049,1.6225649658138541,32.878886918295386,7.677776575088501
18,DEMetro,2.767720793393833,1.5751182979511138,34.51268054816425,7.127105236053467
19,DEMetro,0.9093090383345019,1.6784244404480013,31.785042541369386,7.06174635887146
20,DEMetro,1.9542134617913445,1.6574845433669,32.32220824881851,7.13646936416626
