run_id,nu,sampler,wasserstein_distance,mmd_rff,r_hat,ess,runtime
21,0.5,SMC,702.2508223237435,0.03954647083697009,1.032867696074152,855.7613158791727,0.7423527240753174
21,1.0,SMC,19.979271961902402,0.037960741930189196,1.0468323599398797,497.1913449180497,0.7187438011169434
21,2.0,SMC,0.119994582868409,0.03785646081538711,1.0678003257418451,301.9759144719406,0.7295684814453125
21,5.0,SMC,0.08014798423320058,0.045452087667167955,1.0577772400906342,208.02420830052165,0.736013650894165
21,10.0,SMC,0.10386285604028161,0.06030742300871809,1.0609580098877303,170.96735537061724,1.4646432399749756
21,30.0,SMC,0.08605385878258995,0.05702228141945844,1.063945496173652,150.2537331853002,0.760613203048706
21,100.0,SMC,0.07781024083357736,0.048166402757076475,1.0650111808643297,141.30615360376757,0.7553443908691406
21,500.0,SMC,0.08585219875226195,0.052945035352327606,1.0671413609056661,141.54974953301385,0.7604796886444092
