run_id,mu,sampler,wasserstein_distance,mmd_rff,swd_zscore,r_hat,ess,runtime
5,5,DEMetro,0.1552442163775773,0.02627092679409547,2.200791104050501,1.004780508047074,582.1288507295425,2.256617307662964
5,10,DEMetro,0.5300102326685988,0.040920654676765804,7.107335144837686,1.015123627563277,330.5571557479302,2.03317928314209
5,20,DEMetro,1.3476121475231806,0.06342142348847322,12.33423577489129,1.1289340146715343,39.11627445775879,2.279104232788086
