mu,sampler,wasserstein_distance,r_hat,ess,runtime
"(-10, 20, -30)",HMC,0.01063132704686622,1.0022797459056136,9134.894074832542,16.11651587486267
"(-5, 0, 5)",HMC,0.015495335493982193,1.0026308432244102,8883.045991196266,15.975836277008057
"(0, 0, 0)",HMC,0.012727048641656158,1.002610094779247,9001.32915253149,14.935936689376831
"(50, -50, 100)",HMC,0.00730188010815262,1.0019151164524738,9051.785262450961,15.790839672088623
