run_id,mu,sampler,wasserstein_distance,mmd_rff,swd_zscore,r_hat,ess,runtime
12,4,Metro,0.02044814695666745,0.009740620630651902,-0.07500891772631911,1.0033936132038868,1586.0637090256296,0.94921875
