run_id,mu,sampler,wasserstein_distance,mmd_rff,swd_zscore,r_hat,ess,runtime
12,4,HMC,0.025284098257684275,0.010633198626374686,1.046731900744792,1.0031490164995591,2810.4835181504614,1.2970964908599854
