run_id,dimension_corr,sampler,wasserstein_distance,mmd_rff,r_hat,ess,runtime
64,2,SMC,0.02327770233529043,0.016479967360004222,1.0002556881447364,3697.2640913770365,1.370250940322876
64,5,SMC,0.015752234840401523,0.012485409075836963,1.0003018849678715,4026.636478977933,2.4264116287231445
64,10,SMC,0.027281194037833346,0.021552364746125596,1.000239803162025,4065.1986886882587,2.7344167232513428
64,15,SMC,0.02114339395462327,0.02167349996514782,1.0008577651748252,3640.4057985760414,3.6523373126983643
64,20,SMC,0.02019518902623896,0.020496205009165932,1.0006478671936039,3975.278418660462,4.01702880859375
