mu,global_median_wasserstein_distance,global_median_mmd_rff,global_median_r_hat,global_median_ess,global_median_runtime,global_q25_wasserstein_distance,global_q25_mmd_rff,global_q25_r_hat,global_q25_ess,global_q25_runtime,global_q75_wasserstein_distance,global_q75_mmd_rff,global_q75_r_hat,global_q75_ess,global_q75_runtime,ws_mcmc_mean,ws_iid_mean,ws_iid_std,mmd_mcmc_mean,mmd_iid_mean,mmd_iid_std,ws_dist_glass_delta,mmd_rff_glass_delta
"(0.0, 0.0, -5.163978, 0.0, 0.0)",0.8789686264320103,0.0947168676948387,1.7219711062135579,6.166385045870818,5.5204997062683105,0.69245595562531,0.07643242585714914,1.5708426592508453,5.605488035024138,5.3297353982925415,1.0780676855462041,0.11171153245010332,1.9051354348185419,6.97800946732762,5.669027924537659,0.8930352614548045,0.06487220438207793,0.01362243189039588,0.09406065581559955,0.02208449614585162,0.0011725996696292063,60.79406847000645,61.38169874506948
