mu,global_median_wasserstein_distance,global_median_mmd_rff,global_median_r_hat,global_median_ess,global_median_runtime,global_q25_wasserstein_distance,global_q25_mmd_rff,global_q25_r_hat,global_q25_ess,global_q25_runtime,global_q75_wasserstein_distance,global_q75_mmd_rff,global_q75_r_hat,global_q75_ess,global_q75_runtime,ws_mcmc_mean,ws_iid_mean,ws_iid_std,mmd_mcmc_mean,mmd_iid_mean,mmd_iid_std,ws_dist_glass_delta,mmd_rff_glass_delta
"(0.0, 0.0, -5.163978, 0.0, 0.0)",1.1994212051932291,0.11592350604371238,2.112313473008268,5.2990735432709215,3.355632781982422,0.9878233285006347,0.10679408836389233,1.8030075888523807,5.040552076860754,3.3270527720451355,1.339675363479546,0.13455083745438337,2.2727133467626195,5.941315054760947,3.373546063899994,1.2061300127778674,0.06487220438207793,0.01362243189039588,0.11953850753219368,0.02208449614585162,0.0011725996696292063,83.77783185690961,83.10936282044024
