mu,sampler,wasserstein_distance,r_hat,ess,runtime
5,DEMetro,0.11857861736255901,1.0075139419371668,2476.1523938437726,7.072315454483032
6,DEMetro,0.07631984382940818,1.0150268821670971,1730.96505290136,7.114307165145874
7,DEMetro,0.15287997990140584,1.0243976004847999,1010.871123276742,7.107184886932373
8,DEMetro,0.12815254192486736,1.017424581912218,804.7351593050374,7.308005094528198
9,DEMetro,0.12861524589430273,1.0605157051214422,229.74344195938755,7.279775381088257
10,DEMetro,0.08620958178819546,1.0668916748401318,201.76360079063681,6.7862043380737305
11,DEMetro,0.45932492808818337,1.0954730290884809,130.40343243840863,7.151587247848511
12,DEMetro,0.09309211425288505,1.1457871400098334,96.96740716099026,7.218772649765015
13,DEMetro,0.14424213082452692,1.2150517163652539,65.14858369541494,7.0678870677948
14,DEMetro,0.27496664234321083,1.2613157656994112,56.43869466547477,7.644947290420532
15,DEMetro,1.3511086279774778,1.3765796033946043,43.601914974575806,6.879474401473999
16,DEMetro,3.5239737908495465,1.5214695799812188,36.35669838682808,7.174782752990723
17,DEMetro,5.538738208295182,1.6666877177071375,32.09580994142385,6.950392246246338
18,DEMetro,4.562471984009473,1.6179010966563978,33.12487982809919,6.751220464706421
19,DEMetro,5.688059888489259,1.6546231913855944,32.308682971247414,7.246660232543945
20,DEMetro,6.015591293743965,1.6572425587331356,32.548441629373414,6.779871940612793
