run_id,nu,sampler,wasserstein_distance,mmd_rff,r_hat,ess,runtime
48,0.5,HMC,6631.8516611782425,0.30992621654991426,1.7104760671880368,36.680956884274465,3.3745810985565186
48,1.0,HMC,1.3563185942558316,0.016120327641618484,1.0079279008066975,1035.555101599369,1.3871243000030518
48,2.0,HMC,0.1534811560568345,0.02180949685640766,1.0025883442259746,1245.7766072458867,1.1388821601867676
48,5.0,HMC,0.038454249365762236,0.008456915605476007,1.0008840816074243,1731.4497967872987,1.3763401508331299
48,10.0,HMC,0.03785406454527928,0.01709717361764317,1.0037507320864094,1522.9436686093607,1.1088125705718994
48,30.0,HMC,0.028493131711984806,0.011143124619628563,1.0034432509218423,1471.3392037519363,1.103355884552002
48,100.0,HMC,0.025160497145930133,0.012599660469295811,1.0001690424473557,1618.382517329415,1.0624964237213135
48,500.0,HMC,0.06050683007652226,0.025109639985339383,1.0020245917654826,1539.954134266847,1.1026802062988281
