mu,sampler,wasserstein_distance,r_hat,ess,runtime
5,Metro,0.07862030150179225,1.0070560764901708,1838.4682506218082,4.652170658111572
6,Metro,0.06802191196627748,1.0252172567923348,808.3454687726362,4.709725618362427
7,Metro,0.43860198385822075,1.0571888998777697,274.46027592250147,4.626661777496338
8,Metro,0.3555643281531364,1.1349125819568064,105.88501494681022,4.813948392868042
9,Metro,0.1621375192092629,1.3632881429255372,45.364325668322614,4.809488296508789
10,Metro,1.357749117873134,1.381658292806774,43.121436623469975,4.666768550872803
11,Metro,0.5839084714494259,1.4937436599294138,37.717637533246624,4.7123847007751465
12,Metro,2.0357244563078334,1.6472554126080028,32.18828728266361,4.663619041442871
13,Metro,2.548765471937598,1.6761996747793222,31.704274674892343,4.789078712463379
14,Metro,2.8584316778263394,1.6761996747793222,31.704274674892343,4.693741321563721
15,Metro,3.0044425797006764,1.6761996747793222,31.704274674892343,4.603997707366943
16,Metro,3.1233580825895606,1.6761996747793222,31.704274674892343,4.656985521316528
17,Metro,3.395432608768144,1.6761996747793222,31.704274674892343,4.685688257217407
18,Metro,3.6038739040659857,1.6761996747793222,31.704274674892343,4.802708148956299
19,Metro,3.8090415973142284,1.6761996747793222,31.704274674892343,4.588261365890503
20,Metro,4.079676679272238,1.6761996747793222,31.704274674892343,4.5592334270477295
