mu,sampler,wasserstein_distance,r_hat,ess,runtime
5,HMC,0.17879169680024581,1.0213147168376455,699.8841897622742,6.208878993988037
6,HMC,0.42011591072549537,1.1020387477225078,136.60075801288926,6.03307843208313
7,HMC,0.5728665390239737,1.2454438759953486,59.92301028100285,6.014069080352783
8,HMC,1.8321100541993327,1.5094141654550914,36.334316081211576,5.887866020202637
9,HMC,1.3826235462168008,1.6273014371403547,32.74839699059436,6.119251012802124
10,HMC,1.5443523090256641,1.6555028298906982,32.006210558636226,6.150543451309204
11,HMC,1.6282721273040934,1.6659566715567846,31.912747491548338,5.915387868881226
12,HMC,2.3968862667368156,1.6744824893496797,31.620366107920496,5.886417865753174
13,HMC,2.5440248390975877,1.675419803832687,31.59854643039745,5.846079349517822
14,HMC,2.8475723149553827,1.6739320173733172,31.699888252507776,6.09877610206604
15,HMC,2.9891571713823732,1.674983620778356,31.661874101872595,5.778965950012207
16,HMC,3.1129960045489775,1.6749772788611943,31.623387237699458,5.884918212890625
17,HMC,3.387589867848818,1.6750829413989448,31.674178619365463,5.890664577484131
18,HMC,3.5986898294440577,1.6743879617728226,31.6830864358263,5.908768177032471
19,HMC,3.7967773839009737,1.6742725642070007,31.65004075520401,6.165313482284546
20,HMC,4.070163252631916,1.674599225520863,31.68277075143663,5.914067268371582
