mu,sampler,wasserstein_distance,r_hat,ess,runtime
5,HMC,0.026590499534126573,1.0143594719427103,1450.6615624688266,6.034999370574951
6,HMC,0.03659561893101755,1.0566435717628522,294.80387380827835,6.165064334869385
7,HMC,0.7076453151529634,1.2541917799121156,58.43792964390678,5.727352142333984
8,HMC,0.17285649120064278,1.1440924500490435,89.29346343492362,5.743533372879028
9,HMC,0.17053175033153814,1.2789880668038038,52.80086389036721,5.813634872436523
10,HMC,0.5185802073293765,1.3298209946744792,47.43563301924406,5.790920257568359
11,HMC,0.019022821514675815,1.2412756991698892,59.64606525279886,5.955379247665405
12,HMC,0.591096343579371,1.1401751012798318,94.75150899966215,5.937703371047974
13,HMC,0.04677791404606654,1.2398555360152497,59.563782848305195,5.686044692993164
14,HMC,0.023772830527869937,1.2408817813191373,59.547727672901985,5.637735605239868
15,HMC,0.7595299032476575,1.140280404372179,94.32349855526272,5.782978296279907
16,HMC,0.84762863889068,1.1414856987059399,92.54425429425203,5.899769306182861
17,HMC,0.8341052192706527,1.1401236568080722,93.6792025678078,5.997842073440552
18,HMC,0.889767794214746,1.1402210524212584,93.4610938644902,5.724184274673462
19,HMC,0.045825739029820886,1.2412342915321,59.3865586812675,5.753129243850708
20,HMC,0.034375337086737304,1.2400271377225167,60.03401975808377,5.7326979637146
