mu,sampler,wasserstein_distance,r_hat,ess,runtime
5,DEMetro,0.024523286408517652,1.0070862588935123,2411.999953667956,7.976192951202393
6,DEMetro,0.03029198155173423,1.0131282408212878,1487.3849974044326,7.38253116607666
7,DEMetro,0.04203699395873057,1.0244163641094237,938.7634515006935,7.178321361541748
8,DEMetro,0.1982266279694346,1.0360833200032322,569.0090764886863,7.105098485946655
9,DEMetro,0.04754554919018343,1.0388130729259142,471.09694912257436,7.202518463134766
10,DEMetro,0.1943302347014688,1.1015662280781122,150.60511812037686,7.186039447784424
11,DEMetro,0.5431178607224874,1.1940123590641087,72.80914111369034,6.782330751419067
12,DEMetro,1.811316682939183,1.2940443342560088,55.99249445646362,6.726327657699585
13,DEMetro,0.5999566412955846,1.4665027724584885,38.762107505571905,6.983566761016846
14,DEMetro,0.4361559868939831,1.4863040355968171,37.59618601830553,7.9075071811676025
15,DEMetro,1.3893126287984168,1.5729548410877616,34.21846739801714,6.802945137023926
16,DEMetro,0.7931719941504782,1.6276280128225002,32.79428527407317,7.260821580886841
17,DEMetro,1.3918920669261643,1.628022996408214,32.71622146096736,7.051862716674805
18,DEMetro,1.4213688350064764,1.662990265623937,32.04928116612258,7.190122604370117
19,DEMetro,0.9730181666885809,1.6803479632426739,31.85283041023708,7.088083028793335
20,DEMetro,1.059413326669853,1.6800787300599145,31.57050115969835,6.765113353729248
