run_id,mu,sampler,wasserstein_distance,mmd_rff,swd_zscore,r_hat,ess,runtime
9,4,Metro,0.07747185062131179,0.03663915883569997,13.152133383641056,1.0040806907769058,1257.9864906293797,0.9300603866577148
