mu,sampler,wasserstein_distance,r_hat,ess,runtime
5,HMC,0.018415731004434176,1.0199757431304157,657.9052681216299,6.236064672470093
6,HMC,0.028768967258228844,1.122387338014207,123.30346205739356,6.148225545883179
7,HMC,0.06821511206549474,1.320965459462531,48.32773841295018,5.918463468551636
8,HMC,0.48158344366822653,1.43743019464428,39.74999900348321,5.920113563537598
9,HMC,0.8357240367419145,1.5867981789744017,33.80406785403185,5.871163368225098
10,HMC,2.233723519340019,1.6565347630888603,31.92122484348364,6.157199382781982
11,HMC,1.0761095696048826,1.6411459990090893,32.38474450055173,6.067154407501221
12,HMC,2.378421378340633,1.6751381818585016,31.55735897733634,5.972071170806885
13,HMC,2.5178364458604783,1.6747542251189058,31.649091966359933,6.0299293994903564
14,HMC,2.128148376442887,1.6661001124141868,31.794403966683912,6.206505060195923
15,HMC,2.2268228840342235,1.6661775233098988,31.833840437220584,5.894066333770752
16,HMC,3.098059687029389,1.6744268475417012,31.62529040161229,5.879209756851196
17,HMC,3.371578222796702,1.674250296660605,31.619276087098836,5.920834064483643
18,HMC,3.5741670980332207,1.6745423350142732,31.60649960693459,6.024566173553467
19,HMC,3.7819930169814837,1.6745308913525476,31.566609878532915,6.1682398319244385
20,HMC,4.059053931959639,1.6746641984604467,31.61517701321914,5.899131536483765
