run_id,nu,sampler,wasserstein_distance,mmd_rff,r_hat,ess,runtime
55,0.5,HMC,348384.4687442469,0.02579119550110243,1.0101486893985192,472.82253310504854,2.284496307373047
55,1.0,HMC,4.359681306497083,0.025060984425916567,1.005773783170889,768.7341752999819,1.323105812072754
55,2.0,HMC,0.14496201065615524,0.01099710522823147,1.0014948354443107,1352.0006749631173,1.128847599029541
55,5.0,HMC,0.04717578557283282,0.009701165802933048,1.0017876976557873,1660.1271999967746,1.3940320014953613
55,10.0,HMC,0.06369245225689357,0.027362638699549156,1.001038662591568,1826.6461806334303,1.0745177268981934
55,30.0,HMC,0.051530251182264716,0.030036827257550004,1.0005727515546956,1773.4350804664734,1.0848948955535889
55,100.0,HMC,0.06836389236615842,0.028019822238293357,1.003175930193373,1726.6308062088578,1.4015793800354004
55,500.0,HMC,0.0695832832078457,0.03328527537190737,1.0014565518251726,1830.080066537883,1.1041295528411865
