nu,global_median_wasserstein_distance,global_median_mmd_rff,global_median_r_hat,global_median_ess,global_median_runtime,global_q25_wasserstein_distance,global_q25_mmd_rff,global_q25_r_hat,global_q25_ess,global_q25_runtime,global_q75_wasserstein_distance,global_q75_mmd_rff,global_q75_r_hat,global_q75_ess,global_q75_runtime,ws_mcmc_mean,ws_iid_mean,ws_iid_std,mmd_mcmc_mean,mmd_iid_mean,mmd_iid_std,ws_dist_glass_delta,mmd_rff_glass_delta
2.1,3.260769294834695,0.09520673150146476,,,4.848555088043213,2.0956076674843165,0.08952929380719951,,,4.818580389022827,5.857540484211542,0.1052690848269695,,,4.881328821182251,7.59419626311434,0.10561026752324759,0.027572704172449666,0.0999323175327034,0.022154684701136212,0.0009319921923014773,271.5941805618617,83.45309485855432
3.0,2.21259392401818,0.10278177261411467,,,4.831671237945557,1.256575178342254,0.09623724514374109,,,4.82471776008606,4.5533354931583006,0.12272852415179665,,,4.8675079345703125,3.285468263758247,0.05670398179464172,0.012182077174138444,0.114743167702546,0.02241635073432495,0.00080515731284191,265.04217924493275,114.66928946138644
4.0,2.290095161645936,0.10061343038955889,,,4.842262029647827,1.1714062889566872,0.0970420858609661,,,4.828443288803101,3.7895203269659925,0.11404004222206311,,,4.870090961456299,2.8930032133906156,0.04298478410546216,0.010089785636563216,0.10841563281159013,0.022528816806819892,0.0008049382391081345,282.4657066010698,106.69988308659826
5.0,2.488668664729986,0.10227906985897169,,,4.851146697998047,0.9013694948454476,0.09814068139271859,,,4.828731060028076,5.563498219753871,0.11425653967854559,,,4.889297008514404,4.126868904017436,0.0365206833616088,0.007223378915865986,0.11011742279400613,0.0221664802287645,0.0009978570877769337,566.2652158080025,88.13981845955746
30.0,3.4616555821147905,0.10573632049687827,,,4.829124212265015,1.2232743759488818,0.09109454426522612,,,4.8216166496276855,4.359125948556898,0.11286669281970983,,,4.85170316696167,3.249521267038856,0.02744113832631724,0.007624805365553129,0.1021405071098905,0.022289187888061376,0.0008642233259932848,422.5786724037642,92.3966257564883
