run_id,mu,sampler,wasserstein_distance,mmd_rff,swd_zscore,r_hat,ess,runtime
6,0,DEMetro,0.5520639224232191,0.05291869291524919,5.238418111138433,1.0104720013089634,657.9747264593957,3.393157720565796
6,3,DEMetro,0.27759129778422575,0.04013381104031004,2.7802151753042494,1.0127306013460722,656.6514268748041,3.5360193252563477
6,6,DEMetro,0.26439741516217297,0.020353230199820688,1.6404939432806784,1.0088733663566334,765.8722871978435,3.8486385345458984
6,10,DEMetro,0.21956440726185472,0.023124343208379385,0.461357016367635,1.006046482028553,1095.9180105582482,3.810192108154297
