mu,sampler,wasserstein_distance,r_hat,ess,runtime
0,DEMetro,0.37597901862423655,1.0091114422834053,1093.0138352695317,6.003225564956665
3,DEMetro,0.23849876614603174,1.0054086693176014,877.9355025193968,5.710386753082275
6,DEMetro,0.18327605387441204,1.007176011056909,1449.851338445505,5.799736022949219
10,DEMetro,0.646965718370238,1.0148073950960304,907.4762762938519,5.854593753814697
