mu,sampler,wasserstein_distance,r_hat,ess,runtime
5,Metro,0.10018092369186962,1.0064165020881641,1949.397948353016,4.958953857421875
6,Metro,0.022576321203466754,1.0240946433304994,825.1703521827372,4.773499011993408
7,Metro,0.207944609089754,1.0456373649540431,373.11367291106745,4.658939599990845
8,Metro,0.4119262436676978,1.1602316012319513,82.26445420175156,4.711556911468506
9,Metro,0.3494223311156312,1.351954928350217,46.18148976233564,4.660428524017334
10,Metro,0.7631196119793051,1.4739192516651598,37.88835446726506,4.7915098667144775
11,Metro,0.6367696236805991,1.5711745642276018,34.36574412358554,4.914172410964966
12,Metro,1.6305366287153427,1.572678538395709,34.221330924357474,4.849858283996582
13,Metro,0.650252980314997,1.6696048995074888,31.888758440958366,4.690616846084595
14,Metro,0.03303288414858918,1.678148485927849,31.704579036301197,4.890599012374878
15,Metro,3.0019057024028952,1.5514940952169758,35.121874080365934,4.681208372116089
16,Metro,2.5242385213565983,1.6035691074262766,33.524736175885,4.680206537246704
17,Metro,0.850767289350024,1.6700934403763958,31.762073368912716,4.881050109863281
18,Metro,0.9251762252233308,1.66784661378397,31.827534944710166,4.843862533569336
19,Metro,1.8605411945752999,1.643746515609063,32.4776708391095,4.936338424682617
20,Metro,2.991772422310245,1.604129187434511,33.38050895277428,4.837170839309692
