mu,sampler,wasserstein_distance,r_hat,ess,runtime
5,DEMetro,0.09934094348287272,1.009402205760793,2836.0541851403386,7.1003313064575195
6,DEMetro,0.10085384530656331,1.0116422698213974,2029.6675018298586,6.7321648597717285
7,DEMetro,0.2083327362327184,1.0149813059030193,1183.4791150173667,7.191876173019409
8,DEMetro,0.04214400389618624,1.0338362863066526,414.7219440423707,7.025281190872192
9,DEMetro,0.20388764830574263,1.0699108707966232,209.09407759440882,7.081242084503174
10,DEMetro,0.2688303880779384,1.066496834647534,209.2129214192695,7.060631036758423
11,DEMetro,0.1305920858111667,1.1477351817523536,102.34371166687338,7.854295969009399
12,DEMetro,0.7464261736671833,1.2648908444128482,63.16158857113717,7.289834976196289
13,DEMetro,1.3665646378419605,1.4795301242879586,38.752394075299044,7.125419616699219
14,DEMetro,1.160169248269824,1.4487341169250028,40.38665365164906,6.747135877609253
15,DEMetro,1.5215253730631193,1.4491626465206215,39.52600653869543,6.992971658706665
16,DEMetro,0.5834306552519235,1.5303473372882035,35.78299056772461,7.109290361404419
17,DEMetro,1.247096665425296,1.6587635988325813,32.16507987473232,7.062336206436157
18,DEMetro,0.8677920561543953,1.6812588963586037,31.714900981263096,7.106964111328125
19,DEMetro,0.5928660888663734,1.6648971412143774,32.30905139186155,7.5703816413879395
20,DEMetro,0.04141122711465674,1.6853818767123179,31.57173027368667,6.700482368469238
