run_id,mu,sampler,wasserstein_distance,mmd_rff,swd_zscore,r_hat,ess,runtime
19,"(10, 10, 10, 20, 20, 30, 30, 30, 40, 40)",HMC,0.024542011816975916,0.01841229647744882,0.7524628048200538,1.000852149527344,5915.574259898291,5.565032005310059
