run_id,mu,sampler,wasserstein_distance,mmd_rff,swd_zscore,r_hat,ess,runtime
19,"(10, 10, 10, 20, 20, 30, 30, 30, 40, 40)",Metro,0.06503901765851337,0.028886257628952354,17.237238302999142,1.0347655786299752,166.09582220008292,2.7264928817749023
