nu,mmd_rff_t_stat,mmd_rff_p_value,mmd_rff_paired_cohens_d
2.1,3.246295156119687,0.08321735136933193,1.8742493822546795
2.5,1.8130664025201948,0.21150228507426513,1.046774375553701
3.0,3.514308562008965,0.07229815165720317,2.028986994291283
4.0,1.0794395332263005,0.3932658396946008,0.6232147050821286
10.0,-1.009924952931608,0.41884852990053767,-0.5830804434363841
50.0,-3.033461914055835,0.0936564011675733,-1.7513700526566138
