run_id,alpha,sampler,wasserstein_distance,mmd_rff,r_hat,ess,runtime
34,0,Metro,0.051113571709687874,0.03028631681082003,1.0037333278374714,894.8617725966133,1.0265417098999023
34,2,Metro,0.059086525021694106,0.03553069735099847,1.0053374565506659,804.8049334440118,1.1165039539337158
34,4,Metro,0.04026862743918577,0.025368165823466814,1.0123805385476372,831.7946671445758,1.4483904838562012
34,6,Metro,0.06413120680446298,0.04665009359190772,1.0068184272100273,870.646109838524,1.2124242782592773
34,8,Metro,0.03304737010499568,0.025051039203925367,1.0025789845505193,774.8772594002328,1.4766790866851807
34,10,Metro,0.05620920502386015,0.03716426703172886,1.0044297710369372,797.6404907025243,1.1640739440917969
34,80,Metro,0.05535523081762213,0.037893115904286255,1.008325010197509,573.4617587542797,1.3990709781646729
34,100,Metro,0.06636363165193362,0.044641313735246116,1.00759363089982,544.3810026145887,1.1560618877410889
