mm,global_median_mean_rmse,global_median_var_rmse,global_median_wasserstein_distance,global_median_runtime,global_median_ess,global_median_ess_per_sec,global_median_r_hat,global_median_mmd_rff,global_q25_mean_rmse,global_q25_var_rmse,global_q25_wasserstein_distance,global_q25_runtime,global_q25_ess,global_q25_ess_per_sec,global_q25_r_hat,global_q25_mmd_rff,global_q75_mean_rmse,global_q75_var_rmse,global_q75_wasserstein_distance,global_q75_runtime,global_q75_ess,global_q75_ess_per_sec,global_q75_r_hat,global_q75_mmd_rff,ws_mcmc_mean,ws_iid_mean,ws_iid_std,mean_rmse_mcmc_mean,mean_rmse_iid_mean,mean_rmse_iid_std,var_rmse_mcmc_mean,var_rmse_iid_mean,var_rmse_iid_std,mmd_rff_mcmc_mean,mmd_rff_iid_mean,mmd_rff_iid_std,ws_glass_delta,ws_t_stat,ws_p_value,var_rmse_glass_delta,var_rmse_t_stat,var_rmse_p_value,mean_rmse_glass_delta,mean_rmse_t_stat,mean_rmse_p_value,mmd_rff_glass_delta,mmd_rff_t_stat,mmd_rff_p_value
5,0.04932439781074084,0.05762418501793139,0.04747449594677591,5.263264775276184,375.43534710349013,71.64893353258279,1.0116942265701896,0.025640296646761696,0.03957478023530264,0.05071319311151324,0.043107116780023644,5.101139545440674,299.585565485839,58.75713276030089,1.01070138886773,0.022141522323326203,0.054816504778551635,0.06368260163659045,0.052895933165084466,5.5369502902030945,408.84464559304143,77.82758874375345,1.012806988207049,0.02929532919842737,0.04822868232025697,0.030940005337724,0.0017727624620623961,0.048073716200032514,0.023587085774963445,0.0026418484555944736,0.05944266604182964,0.03865729651271675,0.009342569752521936,0.02556705848719661,0.01341591271929688,0.00130027460267734,9.75239342693418,11.051369295065067,2.3632810448573316e-10,2.22480217752745,6.034162097277721,6.584113901446106e-07,9.268749073481219,10.570244016546738,5.257370081962357e-10,9.345061222360126,11.303578126258117,1.2554539638760554e-10
8,0.11877052258307871,0.10138670977178724,0.10083093237159495,5.14720618724823,30.705980989724843,5.956443177737641,1.1035010852157088,0.05566600252209279,0.06403369233869917,0.06709448715450175,0.06284763707300947,5.109195590019226,21.477226200928406,4.231436420856461,1.0662780044105709,0.03185835669343638,0.21292514768760254,0.24632334955428206,0.1705246640510759,5.561665594577789,43.998556547983306,7.905944483991787,1.1459261452538891,0.09721266888576163,0.1238200898622464,0.034768071548457076,0.004885807056516958,0.14303222962206164,0.02840839426013623,0.00819938953701231,0.18345541990335418,0.04804175481827856,0.02053802800242109,0.06618978796963901,0.014466594788850599,0.0029772576992936565,18.226675200979713,5.140816191750204,5.671886566314282e-05,6.593313879458759,3.384246476065233,0.003025970926813738,13.97955723953713,5.423520359249379,2.9591085289878996e-05,17.372763262333507,5.412205653241138,3.089501510764773e-05
10,0.255286707100747,0.3798252423627396,0.20900615555113167,5.133049964904785,7.665894608788766,1.5160826263224716,1.4728920558197727,0.11162397551965819,0.08765501603549739,0.11205839793169622,0.08074497048005223,5.109703004360199,7.26975852052509,1.3527334977091026,1.414451104750461,0.03799130643279774,0.39954161564202356,0.6756129442238096,0.33046244154165866,5.3588791489601135,8.47565519010533,1.653752174294602,1.535358348306116,0.16551580342033922,0.2242875093453771,0.03645230156487113,0.005058261076898164,0.26969605937638547,0.029368687451636823,0.008154994605316086,0.6198534462714569,0.04876469078265987,0.01854159884170528,0.11662308243198145,0.014018404979803476,0.003096468885074795,37.13434417973749,4.952696856189592,8.792708768243847e-05,30.80040509798203,2.7624191722904756,0.012390240967768505,29.469960871351628,5.1188056230626495,6.046391970828702e-05,33.13602728150765,4.886323640094213,0.00010192654638772185
12,0.530383572913499,1.5460267922284725,0.4499232696187281,5.194258809089661,7.285439462827064,1.3338217205486096,1.533650160164978,0.20634811577399895,0.08308284688110475,0.10057255105998097,0.07652926591123176,5.100864887237549,6.762850919165254,1.2621755534369048,1.4938925093949886,0.03538672292353717,0.5532629257609142,1.6496248792433994,0.473740562240112,5.56171840429306,7.844236298018396,1.4349383318758488,1.6069577335141008,0.23021242523651636,0.3623238817115716,0.03958235919280159,0.007084542922154342,0.4335307215225619,0.03349143247168035,0.010899926100643668,1.6024239894051076,0.053443047944213805,0.024568097043406015,0.178618815211186,0.014706927146273155,0.0037757196738562567,45.55572971539389,5.880721982182537,1.149926389024652e-05,63.048470490987185,3.7462372894041605,0.001366980742484699,36.70110103106646,5.731749834135074,1.579124179103549e-05,43.41209152783969,5.6018062719191555,2.098497085280273e-05
15,0.6912467961058307,2.5723407315765145,0.5615409517763486,5.161303520202637,7.272011722692772,1.3865784429222197,1.5329399777478132,0.2554781522082411,0.5094280620955685,1.8656587444362085,0.4140955583311046,5.112883150577545,6.971143437562515,1.2715879631226539,1.530686758182584,0.18424872827174016,0.7262148705673593,2.6535833050230946,0.6141072658975152,5.533084869384766,7.323494629984962,1.437577734794053,1.5871042229027708,0.26808029449084525,0.5216330972283172,0.03988031919744185,0.006164248380939988,0.6346511284862771,0.03175346390211089,0.009657767527357091,3.128968793235932,0.05283371392160702,0.026704176427640655,0.23332871705890476,0.012463411221463275,0.003071463125360786,78.15272004944953,6.458469483542385,3.4275722143586285e-06,115.19303310662352,4.225683414147776,0.00045758336897170905,62.42619351484359,6.4143137542681465,3.748509658758596e-06,71.90882547596848,6.427051295129945,3.655467249435474e-06
18,0.8001953563780654,3.5301449822066076,0.6675412214980598,5.547030687332153,7.226562199455504,1.2919853221673283,1.537071344098104,0.26493891482465004,0.049813799569583206,0.10629729660197117,0.05739911480320295,5.215554773807526,6.164739920002419,1.1762368430821986,1.533440019131259,0.017181693818474068,0.8614017475318139,3.8274181245852286,0.7248377441810254,5.561658680438995,7.306150509675918,1.4150287148036664,1.7377173172086144,0.2875327712065905,0.5652312760328511,0.04430976821669652,0.012016985961815732,0.6848891715021093,0.03763482610035477,0.01802146655573987,4.468840922712087,0.05708497101630037,0.026720732920385976,0.2288253905803137,0.01291504990945388,0.004874293474421382,43.34876561155979,4.713648692615527,0.00015074810817201236,165.1060981313854,3.561344485016033,0.002083690642339906,35.91574211786902,4.673321176572903,0.00016491809480722298,44.29572035493618,4.668306294281,0.00016703573877272429
