mm,global_median_mean_rmse,global_median_var_rmse,global_median_wasserstein_distance,global_median_runtime,global_median_ess,global_median_ess_per_sec,global_median_r_hat,global_median_mmd_rff,global_q25_mean_rmse,global_q25_var_rmse,global_q25_wasserstein_distance,global_q25_runtime,global_q25_ess,global_q25_ess_per_sec,global_q25_r_hat,global_q25_mmd_rff,global_q75_mean_rmse,global_q75_var_rmse,global_q75_wasserstein_distance,global_q75_runtime,global_q75_ess,global_q75_ess_per_sec,global_q75_r_hat,global_q75_mmd_rff,ws_mcmc_mean,ws_iid_mean,ws_iid_std,mean_rmse_mcmc_mean,mean_rmse_iid_mean,mean_rmse_iid_std,var_rmse_mcmc_mean,var_rmse_iid_mean,var_rmse_iid_std,mmd_rff_mcmc_mean,mmd_rff_iid_mean,mmd_rff_iid_std,ws_glass_delta,ws_t_stat,ws_p_value,var_rmse_glass_delta,var_rmse_t_stat,var_rmse_p_value,mean_rmse_glass_delta,mean_rmse_t_stat,mean_rmse_p_value,mmd_rff_glass_delta,mmd_rff_t_stat,mmd_rff_p_value
5,6.786842156529168,162.7759732795861,10.158681050663969,1.9458441734313965,4.309224721290103,2.224886808798484,4.040069454870008,0.5755363190894756,6.456037151318439,148.66111348878266,9.469069354767237,1.9169242978096008,4.2849996634023135,1.8568822021055431,3.904396680138994,0.5606576705140612,7.125550777464763,194.70164820620215,10.582606071446879,2.3087565302848816,4.3272775355298165,2.258324827005165,4.195571607540158,0.5898551379103553,10.111936355045096,0.030940005337724,0.0017727624620623961,6.847586952602626,0.023587085774963445,0.0026418484555944736,167.8586200504679,0.03865729651271675,0.009342569752521936,0.5767935692843291,0.01341591271929688,0.00130027460267734,5686.603008267302,53.7471359411269,3.1794278826446514e-22,17962.93388215312,28.857967660158923,3.7266080361586577e-17,2583.039860737248,43.08773436864945,2.05051274371e-20,433.27590603169926,118.92165177460652,6.210393206288012e-29
8,6.653385642355511,167.81037127735027,9.936602124277535,1.9558652639389038,4.324905209530529,2.207594768105926,3.9451630722996143,0.5818308548225621,6.102891794416082,143.90226374832451,9.237338600003552,1.903099238872528,4.290815221858612,1.8374379068609068,3.8092350430576967,0.5431615973431139,7.665894044469507,179.21365460645498,10.831554269511813,2.360348880290985,4.352346699446539,2.2786335285373,4.134919553878441,0.6126002315863046,9.938339177267258,0.034768071548457076,0.004885807056516958,6.80667294231076,0.02840839426013623,0.00819938953701231,165.20768341091463,0.04804175481827856,0.02053802800242109,0.5798870952104481,0.014466594788850599,0.0029772576992936565,2027.0082283558197,44.03007611414081,1.363731042276426e-20,8041.650427033539,26.600905502042156,1.689840726931641e-16,826.6791713521255,30.15176726946287,1.6412205625066944e-17,189.91318774849134,64.12123621924272,6.986338917669317e-24
10,6.768512563547447,159.22901417496672,9.951152010335644,1.9230852127075195,4.299948713596567,2.2399107683338024,4.111328935739852,0.5776942521879636,6.304231957859974,150.1477429631544,9.731552780821847,1.9129086136817932,4.287770328943238,2.071758324156323,3.944865624397327,0.5515011551542343,7.2015759774386074,180.69458470422887,10.390983113395931,2.0862202048301697,4.323842640755583,2.269676589604614,4.205486786106654,0.6021723854470973,10.068453411645804,0.03645230156487113,0.005058261076898164,6.811467182265723,0.029368687451636823,0.008154994605316086,166.83092283880222,0.04876469078265987,0.01854159884170528,0.5814062394890269,0.014018404979803476,0.003096468885074795,1983.290494019493,74.01037118788054,7.44958867747336e-25,8995.025702577464,32.47425803888776,4.126506381844349e-18,831.6496604906354,42.607770374786476,2.5111900607657198e-20,183.2370534204539,60.52585024347572,2.1498052992286445e-23
12,6.582180368732071,159.89238040598204,9.588643480062403,1.9222595691680908,4.30248040130971,2.2289029937638367,4.0646614741988945,0.5683754731910547,6.016360954890765,143.94816598741826,8.996048025530655,1.9090189933776855,4.282964564127193,1.8620094912069816,3.8195986818590235,0.5513716190810304,6.974385212082844,176.7183908831725,10.159951664045288,2.330711543560028,4.347464073916681,2.2564402195343183,4.21070978980683,0.5938722063800774,9.665182716296638,0.03958235919280159,0.007084542922154342,6.475675055535014,0.03349143247168035,0.010899926100643668,162.63199296088965,0.053443047944213805,0.024568097043406015,0.5686705283058358,0.014706927146273155,0.0037757196738562567,1358.6762707024131,46.9658545633955,4.03238691312033e-21,6617.466123880396,28.5825299183545,4.453834050091659e-17,591.030027504765,40.63562836177029,6.080239841844296e-20,146.7173543087172,81.09392331576021,3.143664348240747e-26
15,6.763528837951844,161.8894429481698,9.804578103948565,1.9268436431884766,4.31667429918207,2.236169287381734,3.9537686518661146,0.5709714078743098,5.976897203818341,150.72757706351297,9.27297196076471,1.9097665548324585,4.300918422066225,1.8367298154080964,3.924306804373234,0.5374815240684732,7.2397749454533145,186.75921519154588,10.395311448617132,2.346928298473358,4.329396225620838,2.259990966495717,4.092401878769637,0.5933800976909402,9.881397550273478,0.03988031919744185,0.006164248380939988,6.670907665367258,0.03175346390211089,0.009657767527357091,164.8671159306407,0.05283371392160702,0.026704176427640655,0.5657845823178487,0.012463411221463275,0.003071463125360786,1596.5478064618967,58.81079885099684,5.773129492049948e-23,6171.85415409872,30.542413994861842,1.2959409177293603e-17,687.4419147757218,29.417330917436676,2.594220114438192e-17,180.14905226361464,68.5988362630672,1.675576220552223e-24
18,6.933565573766135,187.36002302284373,10.356712567828065,1.9186187982559204,4.310960819719018,2.2476294374459673,3.9951978693781567,0.5755032588567559,5.995535452455172,169.96760844508918,9.801381350528342,1.895595669746399,4.2861889711579035,2.0467504555397973,3.931242195889334,0.5553546521078803,7.520492499128445,209.8072282093238,11.102111878195544,2.0999149680137634,4.325445048407838,2.2693704245779225,4.225888176014821,0.5888132638969901,10.339909240295182,0.04430976821669652,0.012016985961815732,6.893046600575259,0.03763482610035477,0.01802146655573987,183.98026761011693,0.05708497101630037,0.026720732920385976,0.5718478288928313,0.01291504990945388,0.004874293474421382,856.7538902677431,55.96452162708562,1.457349966915097e-22,6883.163840868325,27.356106820765497,1.0056334077193248e-16,380.40254677782826,26.811354497881048,1.4415660345830224e-16,114.6694965981151,95.0446787661127,1.9797053490642128e-28
