mu,sampler,wasserstein_distance,r_hat,ess,runtime
5,Metro,0.10550490681584476,1.0074691202938992,1923.0696939614093,4.631423473358154
6,Metro,0.11957760182469288,1.0174552095148814,1090.1797148461314,4.916385173797607
7,Metro,0.09109370225012381,1.0381065010211576,460.0668746166039,4.936155080795288
8,Metro,0.11821025385963671,1.0921406424579039,146.91634654863918,4.938278913497925
9,Metro,1.1653941155839165,1.41501573788349,40.9634142562196,4.68772554397583
10,Metro,1.0947161227642757,1.4787763511532512,38.65181066540156,4.7142322063446045
11,Metro,1.9916690953021756,1.5934736647999208,33.63265491478146,4.724969863891602
12,Metro,3.612270432746365,1.6784909072863512,31.54715635842361,4.8737218379974365
13,Metro,3.7959263801831136,1.6785924434036248,31.542661511385944,4.930294752120972
14,Metro,4.918565687985565,1.6696284107187513,31.747956892767906,4.874951124191284
15,Metro,5.212725775775061,1.6694348923795153,31.74101526985352,4.646364212036133
16,Metro,5.505591032372962,1.669134583354539,31.767903956547052,4.725199937820435
17,Metro,5.06611112244325,1.677461803239598,31.590612033148002,4.707859039306641
18,Metro,5.369266099346579,1.677461803239598,31.590612033148002,4.939098596572876
19,Metro,5.7272700645460635,1.677461803239598,31.590612033148002,4.915154457092285
20,Metro,6.018249209422612,1.677461803239598,31.590612033148002,4.680023193359375
